-0.4938	1.43412
-0.4937	1.43383
-0.4936	1.43354
-0.4935	1.43325
-0.4934	1.43297
-0.4933	1.43268
-0.4932	1.43239
-0.4931	1.4321
-0.493	1.43181
-0.4929	1.43152
-0.4928	1.43124
-0.4927	1.43095
-0.4926	1.43066
-0.4925	1.43037
-0.4924	1.43008
-0.4923	1.4298
-0.4922	1.42951
-0.4921	1.42922
-0.492	1.42893
-0.4919	1.42864
-0.4918	1.42836
-0.4917	1.42807
-0.4916	1.42778
-0.4915	1.42749
-0.4914	1.42721
-0.4913	1.42692
-0.4912	1.42663
-0.4911	1.42634
-0.491	1.42605
-0.4909	1.42577
-0.4908	1.42548
-0.4907	1.42519
-0.4906	1.4249
-0.4905	1.42462
-0.4904	1.42433
-0.4903	1.42404
-0.4902	1.42376
-0.4901	1.42347
-0.49	1.42318
-0.4899	1.42289
-0.4898	1.42261
-0.4897	1.42232
-0.4896	1.42203
-0.4895	1.42174
-0.4894	1.42146
-0.4893	1.42117
-0.4892	1.42088
-0.4891	1.4206
-0.489	1.42031
-0.4889	1.42002
-0.4888	1.41974
-0.4887	1.41945
-0.4886	1.41916
-0.4885	1.41887
-0.4884	1.41859
-0.4883	1.4183
-0.4882	1.41801
-0.4881	1.41773
-0.488	1.41744
-0.4879	1.41715
-0.4878	1.41687
-0.4877	1.41658
-0.4876	1.4163
-0.4875	1.41601
-0.4874	1.41572
-0.4873	1.41544
-0.4872	1.41515
-0.4871	1.41486
-0.487	1.41458
-0.4869	1.41429
-0.4868	1.414
-0.4867	1.41372
-0.4866	1.41343
-0.4865	1.41315
-0.4864	1.41286
-0.4863	1.41257
-0.4862	1.41229
-0.4861	1.412
-0.486	1.41171
-0.4859	1.41143
-0.4858	1.41114
-0.4857	1.41086
-0.4856	1.41057
-0.4855	1.41029
-0.4854	1.41
-0.4853	1.40971
-0.4852	1.40943
-0.4851	1.40914
-0.485	1.40886
-0.4849	1.40857
-0.4848	1.40828
-0.4847	1.408
-0.4846	1.40771
-0.4845	1.40743
-0.4844	1.40714
-0.4843	1.40686
-0.4842	1.40657
-0.4841	1.40629
-0.484	1.406
-0.4839	1.40572
-0.4838	1.40543
-0.4837	1.40514
-0.4836	1.40486
-0.4835	1.40457
-0.4834	1.40429
-0.4833	1.404
-0.4832	1.40372
-0.4831	1.40343
-0.483	1.40315
-0.4829	1.40286
-0.4828	1.40258
-0.4827	1.40229
-0.4826	1.40201
-0.4825	1.40172
-0.4824	1.40144
-0.4823	1.40115
-0.4822	1.40087
-0.4821	1.40058
-0.482	1.4003
-0.4819	1.40001
-0.4818	1.39973
-0.4817	1.39945
-0.4816	1.39916
-0.4815	1.39888
-0.4814	1.39859
-0.4813	1.39831
-0.4812	1.39802
-0.4811	1.39774
-0.481	1.39745
-0.4809	1.39717
-0.4808	1.39688
-0.4807	1.3966
-0.4806	1.39632
-0.4805	1.39603
-0.4804	1.39575
-0.4803	1.39546
-0.4802	1.39518
-0.4801	1.39489
-0.48	1.39461
-0.4799	1.39433
-0.4798	1.39404
-0.4797	1.39376
-0.4796	1.39347
-0.4795	1.39319
-0.4794	1.39291
-0.4793	1.39262
-0.4792	1.39234
-0.4791	1.39205
-0.479	1.39177
-0.4789	1.39149
-0.4788	1.3912
-0.4787	1.39092
-0.4786	1.39064
-0.4785	1.39035
-0.4784	1.39007
-0.4783	1.38978
-0.4782	1.3895
-0.4781	1.38922
-0.478	1.38893
-0.4779	1.38865
-0.4778	1.38837
-0.4777	1.38808
-0.4776	1.3878
-0.4775	1.38752
-0.4774	1.38723
-0.4773	1.38695
-0.4772	1.38667
-0.4771	1.38638
-0.477	1.3861
-0.4769	1.38582
-0.4768	1.38553
-0.4767	1.38525
-0.4766	1.38497
-0.4765	1.38469
-0.4764	1.3844
-0.4763	1.38412
-0.4762	1.38384
-0.4761	1.38355
-0.476	1.38327
-0.4759	1.38299
-0.4758	1.3827
-0.4757	1.38242
-0.4756	1.38214
-0.4755	1.38186
-0.4754	1.38157
-0.4753	1.38129
-0.4752	1.38101
-0.4751	1.38073
-0.475	1.38044
-0.4749	1.38016
-0.4748	1.37988
-0.4747	1.3796
-0.4746	1.37931
-0.4745	1.37903
-0.4744	1.37875
-0.4743	1.37847
-0.4742	1.37818
-0.4741	1.3779
-0.474	1.37762
-0.4739	1.37734
-0.4738	1.37705
-0.4737	1.37677
-0.4736	1.37649
-0.4735	1.37621
-0.4734	1.37593
-0.4733	1.37564
-0.4732	1.37536
-0.4731	1.37508
-0.473	1.3748
-0.4729	1.37452
-0.4728	1.37423
-0.4727	1.37395
-0.4726	1.37367
-0.4725	1.37339
-0.4724	1.37311
-0.4723	1.37283
-0.4722	1.37254
-0.4721	1.37226
-0.472	1.37198
-0.4719	1.3717
-0.4718	1.37142
-0.4717	1.37114
-0.4716	1.37085
-0.4715	1.37057
-0.4714	1.37029
-0.4713	1.37001
-0.4712	1.36973
-0.4711	1.36945
-0.471	1.36917
-0.4709	1.36888
-0.4708	1.3686
-0.4707	1.36832
-0.4706	1.36804
-0.4705	1.36776
-0.4704	1.36748
-0.4703	1.3672
-0.4702	1.36692
-0.4701	1.36664
-0.47	1.36635
-0.4699	1.36607
-0.4698	1.36579
-0.4697	1.36551
-0.4696	1.36523
-0.4695	1.36495
-0.4694	1.36467
-0.4693	1.36439
-0.4692	1.36411
-0.4691	1.36383
-0.469	1.36355
-0.4689	1.36327
-0.4688	1.36298
-0.4687	1.3627
-0.4686	1.36242
-0.4685	1.36214
-0.4684	1.36186
-0.4683	1.36158
-0.4682	1.3613
-0.4681	1.36102
-0.468	1.36074
-0.4679	1.36046
-0.4678	1.36018
-0.4677	1.3599
-0.4676	1.35962
-0.4675	1.35934
-0.4674	1.35906
-0.4673	1.35878
-0.4672	1.3585
-0.4671	1.35822
-0.467	1.35794
-0.4669	1.35766
-0.4668	1.35738
-0.4667	1.3571
-0.4666	1.35682
-0.4665	1.35654
-0.4664	1.35626
-0.4663	1.35598
-0.4662	1.3557
-0.4661	1.35542
-0.466	1.35514
-0.4659	1.35486
-0.4658	1.35458
-0.4657	1.3543
-0.4656	1.35402
-0.4655	1.35374
-0.4654	1.35346
-0.4653	1.35318
-0.4652	1.3529
-0.4651	1.35262
-0.465	1.35234
-0.4649	1.35206
-0.4648	1.35179
-0.4647	1.35151
-0.4646	1.35123
-0.4645	1.35095
-0.4644	1.35067
-0.4643	1.35039
-0.4642	1.35011
-0.4641	1.34983
-0.464	1.34955
-0.4639	1.34927
-0.4638	1.34899
-0.4637	1.34871
-0.4636	1.34844
-0.4635	1.34816
-0.4634	1.34788
-0.4633	1.3476
-0.4632	1.34732
-0.4631	1.34704
-0.463	1.34676
-0.4629	1.34648
-0.4628	1.3462
-0.4627	1.34593
-0.4626	1.34565
-0.4625	1.34537
-0.4624	1.34509
-0.4623	1.34481
-0.4622	1.34453
-0.4621	1.34425
-0.462	1.34398
-0.4619	1.3437
-0.4618	1.34342
-0.4617	1.34314
-0.4616	1.34286
-0.4615	1.34258
-0.4614	1.34231
-0.4613	1.34203
-0.4612	1.34175
-0.4611	1.34147
-0.461	1.34119
-0.4609	1.34091
-0.4608	1.34064
-0.4607	1.34036
-0.4606	1.34008
-0.4605	1.3398
-0.4604	1.33952
-0.4603	1.33925
-0.4602	1.33897
-0.4601	1.33869
-0.46	1.33841
-0.4599	1.33813
-0.4598	1.33786
-0.4597	1.33758
-0.4596	1.3373
-0.4595	1.33702
-0.4594	1.33675
-0.4593	1.33647
-0.4592	1.33619
-0.4591	1.33591
-0.459	1.33564
-0.4589	1.33536
-0.4588	1.33508
-0.4587	1.3348
-0.4586	1.33453
-0.4585	1.33425
-0.4584	1.33397
-0.4583	1.33369
-0.4582	1.33342
-0.4581	1.33314
-0.458	1.33286
-0.4579	1.33258
-0.4578	1.33231
-0.4577	1.33203
-0.4576	1.33175
-0.4575	1.33148
-0.4574	1.3312
-0.4573	1.33092
-0.4572	1.33065
-0.4571	1.33037
-0.457	1.33009
-0.4569	1.32981
-0.4568	1.32954
-0.4567	1.32926
-0.4566	1.32898
-0.4565	1.32871
-0.4564	1.32843
-0.4563	1.32815
-0.4562	1.32788
-0.4561	1.3276
-0.456	1.32732
-0.4559	1.32705
-0.4558	1.32677
-0.4557	1.32649
-0.4556	1.32622
-0.4555	1.32594
-0.4554	1.32567
-0.4553	1.32539
-0.4552	1.32511
-0.4551	1.32484
-0.455	1.32456
-0.4549	1.32428
-0.4548	1.32401
-0.4547	1.32373
-0.4546	1.32345
-0.4545	1.32318
-0.4544	1.3229
-0.4543	1.32263
-0.4542	1.32235
-0.4541	1.32207
-0.454	1.3218
-0.4539	1.32152
-0.4538	1.32125
-0.4537	1.32097
-0.4536	1.32069
-0.4535	1.32042
-0.4534	1.32014
-0.4533	1.31987
-0.4532	1.31959
-0.4531	1.31932
-0.453	1.31904
-0.4529	1.31876
-0.4528	1.31849
-0.4527	1.31821
-0.4526	1.31794
-0.4525	1.31766
-0.4524	1.31739
-0.4523	1.31711
-0.4522	1.31684
-0.4521	1.31656
-0.452	1.31629
-0.4519	1.31601
-0.4518	1.31573
-0.4517	1.31546
-0.4516	1.31518
-0.4515	1.31491
-0.4514	1.31463
-0.4513	1.31436
-0.4512	1.31408
-0.4511	1.31381
-0.451	1.31353
-0.4509	1.31326
-0.4508	1.31298
-0.4507	1.31271
-0.4506	1.31243
-0.4505	1.31216
-0.4504	1.31188
-0.4503	1.31161
-0.4502	1.31133
-0.4501	1.31106
-0.45	1.31079
-0.4499	1.31051
-0.4498	1.31024
-0.4497	1.30996
-0.4496	1.30969
-0.4495	1.30941
-0.4494	1.30914
-0.4493	1.30886
-0.4492	1.30859
-0.4491	1.30831
-0.449	1.30804
-0.4489	1.30777
-0.4488	1.30749
-0.4487	1.30722
-0.4486	1.30694
-0.4485	1.30667
-0.4484	1.30639
-0.4483	1.30612
-0.4482	1.30585
-0.4481	1.30557
-0.448	1.3053
-0.4479	1.30502
-0.4478	1.30475
-0.4477	1.30448
-0.4476	1.3042
-0.4475	1.30393
-0.4474	1.30365
-0.4473	1.30338
-0.4472	1.30311
-0.4471	1.30283
-0.447	1.30256
-0.4469	1.30228
-0.4468	1.30201
-0.4467	1.30174
-0.4466	1.30146
-0.4465	1.30119
-0.4464	1.30092
-0.4463	1.30064
-0.4462	1.30037
-0.4461	1.3001
-0.446	1.29982
-0.4459	1.29955
-0.4458	1.29928
-0.4457	1.299
-0.4456	1.29873
-0.4455	1.29846
-0.4454	1.29818
-0.4453	1.29791
-0.4452	1.29764
-0.4451	1.29736
-0.445	1.29709
-0.4449	1.29682
-0.4448	1.29654
-0.4447	1.29627
-0.4446	1.296
-0.4445	1.29572
-0.4444	1.29545
-0.4443	1.29518
-0.4442	1.29491
-0.4441	1.29463
-0.444	1.29436
-0.4439	1.29409
-0.4438	1.29381
-0.4437	1.29354
-0.4436	1.29327
-0.4435	1.293
-0.4434	1.29272
-0.4433	1.29245
-0.4432	1.29218
-0.4431	1.29191
-0.443	1.29163
-0.4429	1.29136
-0.4428	1.29109
-0.4427	1.29082
-0.4426	1.29054
-0.4425	1.29027
-0.4424	1.29
-0.4423	1.28973
-0.4422	1.28945
-0.4421	1.28918
-0.442	1.28891
-0.4419	1.28864
-0.4418	1.28837
-0.4417	1.28809
-0.4416	1.28782
-0.4415	1.28755
-0.4414	1.28728
-0.4413	1.287
-0.4412	1.28673
-0.4411	1.28646
-0.441	1.28619
-0.4409	1.28592
-0.4408	1.28565
-0.4407	1.28537
-0.4406	1.2851
-0.4405	1.28483
-0.4404	1.28456
-0.4403	1.28429
-0.4402	1.28401
-0.4401	1.28374
-0.44	1.28347
-0.4399	1.2832
-0.4398	1.28293
-0.4397	1.28266
-0.4396	1.28239
-0.4395	1.28211
-0.4394	1.28184
-0.4393	1.28157
-0.4392	1.2813
-0.4391	1.28103
-0.439	1.28076
-0.4389	1.28049
-0.4388	1.28022
-0.4387	1.27994
-0.4386	1.27967
-0.4385	1.2794
-0.4384	1.27913
-0.4383	1.27886
-0.4382	1.27859
-0.4381	1.27832
-0.438	1.27805
-0.4379	1.27778
-0.4378	1.27751
-0.4377	1.27723
-0.4376	1.27696
-0.4375	1.27669
-0.4374	1.27642
-0.4373	1.27615
-0.4372	1.27588
-0.4371	1.27561
-0.437	1.27534
-0.4369	1.27507
-0.4368	1.2748
-0.4367	1.27453
-0.4366	1.27426
-0.4365	1.27399
-0.4364	1.27372
-0.4363	1.27345
-0.4362	1.27318
-0.4361	1.2729
-0.436	1.27263
-0.4359	1.27236
-0.4358	1.27209
-0.4357	1.27182
-0.4356	1.27155
-0.4355	1.27128
-0.4354	1.27101
-0.4353	1.27074
-0.4352	1.27047
-0.4351	1.2702
-0.435	1.26993
-0.4349	1.26966
-0.4348	1.26939
-0.4347	1.26912
-0.4346	1.26885
-0.4345	1.26858
-0.4344	1.26831
-0.4343	1.26804
-0.4342	1.26777
-0.4341	1.2675
-0.434	1.26723
-0.4339	1.26696
-0.4338	1.2667
-0.4337	1.26643
-0.4336	1.26616
-0.4335	1.26589
-0.4334	1.26562
-0.4333	1.26535
-0.4332	1.26508
-0.4331	1.26481
-0.433	1.26454
-0.4329	1.26427
-0.4328	1.264
-0.4327	1.26373
-0.4326	1.26346
-0.4325	1.26319
-0.4324	1.26292
-0.4323	1.26265
-0.4322	1.26239
-0.4321	1.26212
-0.432	1.26185
-0.4319	1.26158
-0.4318	1.26131
-0.4317	1.26104
-0.4316	1.26077
-0.4315	1.2605
-0.4314	1.26023
-0.4313	1.25996
-0.4312	1.2597
-0.4311	1.25943
-0.431	1.25916
-0.4309	1.25889
-0.4308	1.25862
-0.4307	1.25835
-0.4306	1.25808
-0.4305	1.25782
-0.4304	1.25755
-0.4303	1.25728
-0.4302	1.25701
-0.4301	1.25674
-0.43	1.25647
-0.4299	1.2562
-0.4298	1.25594
-0.4297	1.25567
-0.4296	1.2554
-0.4295	1.25513
-0.4294	1.25486
-0.4293	1.25459
-0.4292	1.25433
-0.4291	1.25406
-0.429	1.25379
-0.4289	1.25352
-0.4288	1.25325
-0.4287	1.25299
-0.4286	1.25272
-0.4285	1.25245
-0.4284	1.25218
-0.4283	1.25191
-0.4282	1.25165
-0.4281	1.25138
-0.428	1.25111
-0.4279	1.25084
-0.4278	1.25057
-0.4277	1.25031
-0.4276	1.25004
-0.4275	1.24977
-0.4274	1.2495
-0.4273	1.24924
-0.4272	1.24897
-0.4271	1.2487
-0.427	1.24843
-0.4269	1.24817
-0.4268	1.2479
-0.4267	1.24763
-0.4266	1.24736
-0.4265	1.2471
-0.4264	1.24683
-0.4263	1.24656
-0.4262	1.2463
-0.4261	1.24603
-0.426	1.24576
-0.4259	1.24549
-0.4258	1.24523
-0.4257	1.24496
-0.4256	1.24469
-0.4255	1.24443
-0.4254	1.24416
-0.4253	1.24389
-0.4252	1.24362
-0.4251	1.24336
-0.425	1.24309
-0.4249	1.24282
-0.4248	1.24256
-0.4247	1.24229
-0.4246	1.24202
-0.4245	1.24176
-0.4244	1.24149
-0.4243	1.24122
-0.4242	1.24096
-0.4241	1.24069
-0.424	1.24042
-0.4239	1.24016
-0.4238	1.23989
-0.4237	1.23962
-0.4236	1.23936
-0.4235	1.23909
-0.4234	1.23883
-0.4233	1.23856
-0.4232	1.23829
-0.4231	1.23803
-0.423	1.23776
-0.4229	1.23749
-0.4228	1.23723
-0.4227	1.23696
-0.4226	1.2367
-0.4225	1.23643
-0.4224	1.23616
-0.4223	1.2359
-0.4222	1.23563
-0.4221	1.23537
-0.422	1.2351
-0.4219	1.23483
-0.4218	1.23457
-0.4217	1.2343
-0.4216	1.23404
-0.4215	1.23377
-0.4214	1.2335
-0.4213	1.23324
-0.4212	1.23297
-0.4211	1.23271
-0.421	1.23244
-0.4209	1.23218
-0.4208	1.23191
-0.4207	1.23165
-0.4206	1.23138
-0.4205	1.23111
-0.4204	1.23085
-0.4203	1.23058
-0.4202	1.23032
-0.4201	1.23005
-0.42	1.22979
-0.4199	1.22952
-0.4198	1.22926
-0.4197	1.22899
-0.4196	1.22873
-0.4195	1.22846
-0.4194	1.2282
-0.4193	1.22793
-0.4192	1.22767
-0.4191	1.2274
-0.419	1.22714
-0.4189	1.22687
-0.4188	1.22661
-0.4187	1.22634
-0.4186	1.22608
-0.4185	1.22581
-0.4184	1.22555
-0.4183	1.22528
-0.4182	1.22502
-0.4181	1.22475
-0.418	1.22449
-0.4179	1.22422
-0.4178	1.22396
-0.4177	1.22369
-0.4176	1.22343
-0.4175	1.22317
-0.4174	1.2229
-0.4173	1.22264
-0.4172	1.22237
-0.4171	1.22211
-0.417	1.22184
-0.4169	1.22158
-0.4168	1.22131
-0.4167	1.22105
-0.4166	1.22079
-0.4165	1.22052
-0.4164	1.22026
-0.4163	1.21999
-0.4162	1.21973
-0.4161	1.21947
-0.416	1.2192
-0.4159	1.21894
-0.4158	1.21867
-0.4157	1.21841
-0.4156	1.21815
-0.4155	1.21788
-0.4154	1.21762
-0.4153	1.21735
-0.4152	1.21709
-0.4151	1.21683
-0.415	1.21656
-0.4149	1.2163
-0.4148	1.21604
-0.4147	1.21577
-0.4146	1.21551
-0.4145	1.21524
-0.4144	1.21498
-0.4143	1.21472
-0.4142	1.21445
-0.4141	1.21419
-0.414	1.21393
-0.4139	1.21366
-0.4138	1.2134
-0.4137	1.21314
-0.4136	1.21287
-0.4135	1.21261
-0.4134	1.21235
-0.4133	1.21208
-0.4132	1.21182
-0.4131	1.21156
-0.413	1.21129
-0.4129	1.21103
-0.4128	1.21077
-0.4127	1.21051
-0.4126	1.21024
-0.4125	1.20998
-0.4124	1.20972
-0.4123	1.20945
-0.4122	1.20919
-0.4121	1.20893
-0.412	1.20867
-0.4119	1.2084
-0.4118	1.20814
-0.4117	1.20788
-0.4116	1.20761
-0.4115	1.20735
-0.4114	1.20709
-0.4113	1.20683
-0.4112	1.20656
-0.4111	1.2063
-0.411	1.20604
-0.4109	1.20578
-0.4108	1.20551
-0.4107	1.20525
-0.4106	1.20499
-0.4105	1.20473
-0.4104	1.20447
-0.4103	1.2042
-0.4102	1.20394
-0.4101	1.20368
-0.41	1.20342
-0.4099	1.20315
-0.4098	1.20289
-0.4097	1.20263
-0.4096	1.20237
-0.4095	1.20211
-0.4094	1.20184
-0.4093	1.20158
-0.4092	1.20132
-0.4091	1.20106
-0.409	1.2008
-0.4089	1.20053
-0.4088	1.20027
-0.4087	1.20001
-0.4086	1.19975
-0.4085	1.19949
-0.4084	1.19923
-0.4083	1.19896
-0.4082	1.1987
-0.4081	1.19844
-0.408	1.19818
-0.4079	1.19792
-0.4078	1.19766
-0.4077	1.1974
-0.4076	1.19713
-0.4075	1.19687
-0.4074	1.19661
-0.4073	1.19635
-0.4072	1.19609
-0.4071	1.19583
-0.407	1.19557
-0.4069	1.19531
-0.4068	1.19504
-0.4067	1.19478
-0.4066	1.19452
-0.4065	1.19426
-0.4064	1.194
-0.4063	1.19374
-0.4062	1.19348
-0.4061	1.19322
-0.406	1.19296
-0.4059	1.1927
-0.4058	1.19243
-0.4057	1.19217
-0.4056	1.19191
-0.4055	1.19165
-0.4054	1.19139
-0.4053	1.19113
-0.4052	1.19087
-0.4051	1.19061
-0.405	1.19035
-0.4049	1.19009
-0.4048	1.18983
-0.4047	1.18957
-0.4046	1.18931
-0.4045	1.18905
-0.4044	1.18879
-0.4043	1.18853
-0.4042	1.18827
-0.4041	1.18801
-0.404	1.18774
-0.4039	1.18748
-0.4038	1.18722
-0.4037	1.18696
-0.4036	1.1867
-0.4035	1.18644
-0.4034	1.18618
-0.4033	1.18592
-0.4032	1.18566
-0.4031	1.1854
-0.403	1.18514
-0.4029	1.18488
-0.4028	1.18462
-0.4027	1.18436
-0.4026	1.1841
-0.4025	1.18384
-0.4024	1.18358
-0.4023	1.18332
-0.4022	1.18307
-0.4021	1.18281
-0.402	1.18255
-0.4019	1.18229
-0.4018	1.18203
-0.4017	1.18177
-0.4016	1.18151
-0.4015	1.18125
-0.4014	1.18099
-0.4013	1.18073
-0.4012	1.18047
-0.4011	1.18021
-0.401	1.17995
-0.4009	1.17969
-0.4008	1.17943
-0.4007	1.17917
-0.4006	1.17891
-0.4005	1.17866
-0.4004	1.1784
-0.4003	1.17814
-0.4002	1.17788
-0.4001	1.17762
-0.4	1.17736
-0.3999	1.1771
-0.3998	1.17684
-0.3997	1.17658
-0.3996	1.17632
-0.3995	1.17607
-0.3994	1.17581
-0.3993	1.17555
-0.3992	1.17529
-0.3991	1.17503
-0.399	1.17477
-0.3989	1.17451
-0.3988	1.17425
-0.3987	1.174
-0.3986	1.17374
-0.3985	1.17348
-0.3984	1.17322
-0.3983	1.17296
-0.3982	1.1727
-0.3981	1.17244
-0.398	1.17219
-0.3979	1.17193
-0.3978	1.17167
-0.3977	1.17141
-0.3976	1.17115
-0.3975	1.17089
-0.3974	1.17064
-0.3973	1.17038
-0.3972	1.17012
-0.3971	1.16986
-0.397	1.1696
-0.3969	1.16935
-0.3968	1.16909
-0.3967	1.16883
-0.3966	1.16857
-0.3965	1.16831
-0.3964	1.16806
-0.3963	1.1678
-0.3962	1.16754
-0.3961	1.16728
-0.396	1.16702
-0.3959	1.16677
-0.3958	1.16651
-0.3957	1.16625
-0.3956	1.16599
-0.3955	1.16574
-0.3954	1.16548
-0.3953	1.16522
-0.3952	1.16496
-0.3951	1.16471
-0.395	1.16445
-0.3949	1.16419
-0.3948	1.16393
-0.3947	1.16368
-0.3946	1.16342
-0.3945	1.16316
-0.3944	1.16291
-0.3943	1.16265
-0.3942	1.16239
-0.3941	1.16213
-0.394	1.16188
-0.3939	1.16162
-0.3938	1.16136
-0.3937	1.16111
-0.3936	1.16085
-0.3935	1.16059
-0.3934	1.16033
-0.3933	1.16008
-0.3932	1.15982
-0.3931	1.15956
-0.393	1.15931
-0.3929	1.15905
-0.3928	1.15879
-0.3927	1.15854
-0.3926	1.15828
-0.3925	1.15802
-0.3924	1.15777
-0.3923	1.15751
-0.3922	1.15725
-0.3921	1.157
-0.392	1.15674
-0.3919	1.15648
-0.3918	1.15623
-0.3917	1.15597
-0.3916	1.15571
-0.3915	1.15546
-0.3914	1.1552
-0.3913	1.15495
-0.3912	1.15469
-0.3911	1.15443
-0.391	1.15418
-0.3909	1.15392
-0.3908	1.15366
-0.3907	1.15341
-0.3906	1.15315
-0.3905	1.1529
-0.3904	1.15264
-0.3903	1.15238
-0.3902	1.15213
-0.3901	1.15187
-0.39	1.15162
-0.3899	1.15136
-0.3898	1.15111
-0.3897	1.15085
-0.3896	1.15059
-0.3895	1.15034
-0.3894	1.15008
-0.3893	1.14983
-0.3892	1.14957
-0.3891	1.14932
-0.389	1.14906
-0.3889	1.1488
-0.3888	1.14855
-0.3887	1.14829
-0.3886	1.14804
-0.3885	1.14778
-0.3884	1.14753
-0.3883	1.14727
-0.3882	1.14702
-0.3881	1.14676
-0.388	1.14651
-0.3879	1.14625
-0.3878	1.146
-0.3877	1.14574
-0.3876	1.14549
-0.3875	1.14523
-0.3874	1.14498
-0.3873	1.14472
-0.3872	1.14447
-0.3871	1.14421
-0.387	1.14396
-0.3869	1.1437
-0.3868	1.14345
-0.3867	1.14319
-0.3866	1.14294
-0.3865	1.14268
-0.3864	1.14243
-0.3863	1.14217
-0.3862	1.14192
-0.3861	1.14166
-0.386	1.14141
-0.3859	1.14115
-0.3858	1.1409
-0.3857	1.14064
-0.3856	1.14039
-0.3855	1.14014
-0.3854	1.13988
-0.3853	1.13963
-0.3852	1.13937
-0.3851	1.13912
-0.385	1.13886
-0.3849	1.13861
-0.3848	1.13836
-0.3847	1.1381
-0.3846	1.13785
-0.3845	1.13759
-0.3844	1.13734
-0.3843	1.13708
-0.3842	1.13683
-0.3841	1.13658
-0.384	1.13632
-0.3839	1.13607
-0.3838	1.13581
-0.3837	1.13556
-0.3836	1.13531
-0.3835	1.13505
-0.3834	1.1348
-0.3833	1.13455
-0.3832	1.13429
-0.3831	1.13404
-0.383	1.13378
-0.3829	1.13353
-0.3828	1.13328
-0.3827	1.13302
-0.3826	1.13277
-0.3825	1.13252
-0.3824	1.13226
-0.3823	1.13201
-0.3822	1.13176
-0.3821	1.1315
-0.382	1.13125
-0.3819	1.131
-0.3818	1.13074
-0.3817	1.13049
-0.3816	1.13024
-0.3815	1.12998
-0.3814	1.12973
-0.3813	1.12948
-0.3812	1.12922
-0.3811	1.12897
-0.381	1.12872
-0.3809	1.12846
-0.3808	1.12821
-0.3807	1.12796
-0.3806	1.12771
-0.3805	1.12745
-0.3804	1.1272
-0.3803	1.12695
-0.3802	1.12669
-0.3801	1.12644
-0.38	1.12619
-0.3799	1.12594
-0.3798	1.12568
-0.3797	1.12543
-0.3796	1.12518
-0.3795	1.12493
-0.3794	1.12467
-0.3793	1.12442
-0.3792	1.12417
-0.3791	1.12392
-0.379	1.12366
-0.3789	1.12341
-0.3788	1.12316
-0.3787	1.12291
-0.3786	1.12265
-0.3785	1.1224
-0.3784	1.12215
-0.3783	1.1219
-0.3782	1.12164
-0.3781	1.12139
-0.378	1.12114
-0.3779	1.12089
-0.3778	1.12064
-0.3777	1.12038
-0.3776	1.12013
-0.3775	1.11988
-0.3774	1.11963
-0.3773	1.11938
-0.3772	1.11912
-0.3771	1.11887
-0.377	1.11862
-0.3769	1.11837
-0.3768	1.11812
-0.3767	1.11787
-0.3766	1.11761
-0.3765	1.11736
-0.3764	1.11711
-0.3763	1.11686
-0.3762	1.11661
-0.3761	1.11636
-0.376	1.11611
-0.3759	1.11585
-0.3758	1.1156
-0.3757	1.11535
-0.3756	1.1151
-0.3755	1.11485
-0.3754	1.1146
-0.3753	1.11435
-0.3752	1.11409
-0.3751	1.11384
-0.375	1.11359
-0.3749	1.11334
-0.3748	1.11309
-0.3747	1.11284
-0.3746	1.11259
-0.3745	1.11234
-0.3744	1.11209
-0.3743	1.11183
-0.3742	1.11158
-0.3741	1.11133
-0.374	1.11108
-0.3739	1.11083
-0.3738	1.11058
-0.3737	1.11033
-0.3736	1.11008
-0.3735	1.10983
-0.3734	1.10958
-0.3733	1.10933
-0.3732	1.10908
-0.3731	1.10883
-0.373	1.10858
-0.3729	1.10833
-0.3728	1.10807
-0.3727	1.10782
-0.3726	1.10757
-0.3725	1.10732
-0.3724	1.10707
-0.3723	1.10682
-0.3722	1.10657
-0.3721	1.10632
-0.372	1.10607
-0.3719	1.10582
-0.3718	1.10557
-0.3717	1.10532
-0.3716	1.10507
-0.3715	1.10482
-0.3714	1.10457
-0.3713	1.10432
-0.3712	1.10407
-0.3711	1.10382
-0.371	1.10357
-0.3709	1.10332
-0.3708	1.10307
-0.3707	1.10282
-0.3706	1.10257
-0.3705	1.10232
-0.3704	1.10207
-0.3703	1.10182
-0.3702	1.10157
-0.3701	1.10132
-0.37	1.10107
-0.3699	1.10082
-0.3698	1.10058
-0.3697	1.10033
-0.3696	1.10008
-0.3695	1.09983
-0.3694	1.09958
-0.3693	1.09933
-0.3692	1.09908
-0.3691	1.09883
-0.369	1.09858
-0.3689	1.09833
-0.3688	1.09808
-0.3687	1.09783
-0.3686	1.09758
-0.3685	1.09733
-0.3684	1.09709
-0.3683	1.09684
-0.3682	1.09659
-0.3681	1.09634
-0.368	1.09609
-0.3679	1.09584
-0.3678	1.09559
-0.3677	1.09534
-0.3676	1.09509
-0.3675	1.09484
-0.3674	1.0946
-0.3673	1.09435
-0.3672	1.0941
-0.3671	1.09385
-0.367	1.0936
-0.3669	1.09335
-0.3668	1.0931
-0.3667	1.09286
-0.3666	1.09261
-0.3665	1.09236
-0.3664	1.09211
-0.3663	1.09186
-0.3662	1.09161
-0.3661	1.09136
-0.366	1.09112
-0.3659	1.09087
-0.3658	1.09062
-0.3657	1.09037
-0.3656	1.09012
-0.3655	1.08988
-0.3654	1.08963
